ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,4,32,4,12,508,0134.0021,0,N,9,4,2,200,1900,1900,,1520,800,,Novas áreas plantadas. Existe a perspectiva de queda do RM/HA esperado em função da seca bem como aos baixos preços do produto na safra passada (falta de trato); não sendo possivel quantificar ainda.,10/04/2014,MARCIAV,0,0
2014,4,32,4,12,508,0134.0022,0,N,9,4,8,45,170,170,,306,1800,,Perspectiva de aumento do RM/HA devido à entrada em produção de lavouras com variedades mais produtivas. Novas áreas plantadas. Mais 5ha plantados.,10/04/2014,MARCIAV,0,0
2014,4,32,4,12,508,0139.1060,0,N,9,12,8,2,0,0,,0,0,,Detectado o plantio de 2ha como nova fonte de renda.,10/04/2014,MARCIAV,0,0
2014,4,32,4,12,508,0139.2010,0,N,9,4,9,20,50,50,,60,1200,,,10/04/2014,MARCIAV,0,0
2014,4,32,4,12,508,0139.9060,0,N,9,4,8,5,5,5,20,8,1600,6000.00,"Novas áreas plantadas, diversificação de renda e abastecimento da agroindustria existente no município. Areas em formação e em produção reavaliadas pelos tecnicos após visita a campo.",10/04/2014,MARCIAV,20,6000
2014,4,32,4,12,706,0111.0070,1,N,1,6,9,,20,20,100,32,1600,600.00,,25/04/2014,PAULOROBERTOMOURA,100,600
2014,4,32,4,12,706,0113.0010,0,N,1,4,9,0,15,15,10,900,60000,518.00,,25/04/2014,PAULOROBERTOMOURA,10,518
2014,4,32,4,12,706,0119.1040,1,N,1,6,9,,10,10,0,6,600,1850.00,,25/04/2014,PAULOROBERTOMOURA,100,1
2014,4,32,4,12,706,0119.1040,2,N,9,3,9,,5,5,,3,600,,Área reduzida por falta de sementes certificadas e desestímulo de produtores por falta de mão-de-obra no campo e altos custos de produção.,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,706,0119.2050,0,N,1,4,9,0,15,15,30,450,30000,420.00,...,25/04/2014,PAULOROBERTOMOURA,30,420
2014,4,32,4,12,706,0119.2130,0,N,1,4,2,,30,30,50,660,22000,420.00,Aumento da área plantada incentivada pelos bos preços obtido em função do aumento no preço do leite.,25/04/2014,PAULOROBERTOMOURA,50,420
2014,4,32,4,12,706,0119.4040,0,N,1,4,9,0,50,50,10,750,15000,325.00,,25/04/2014,PAULOROBERTOMOURA,10,325
2014,4,32,4,12,706,0121.2090,0,N,1,4,2,,5,5,,50,10000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,706,0121.2100,0,N,1,3,9,,3,3,10,135,45000,1350.00,,25/04/2014,PAULOROBERTOMOURA,10,1350
2014,4,32,4,12,706,0121.3110,0,N,1,4,9,,1,1,10,16,16000,1250.00,,25/04/2014,PAULOROBERTOMOURA,10,1250
2014,4,32,4,12,706,0121.6040,0,N,1,5,9,,20,20,70,320,16000,620.00,,25/04/2014,PAULOROBERTOMOURA,100,434.3
2014,4,32,4,12,706,0131.0010,0,N,1,10,9,0,7,7,,70,10000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,706,0133.1040,0,N,1,10,9,0,1,1,,25,25000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,706,0133.1070,0,N,1,10,9,0,3,3,,42,14000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,706,0133.2080,0,N,1,10,9,0,210,210,,2016,9600,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,706,0133.2220,0,S,1,6,9,0,2,2,85,32,16000,820.00,,24/04/2014,PAULOROBERTOMOURA,100,814
2014,4,32,4,12,706,0133.2340,0,N,1,4,9,0,1,1,,15,15000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,706,0133.3030,0,N,1,4,9,0,12,12,20,120,10000,520.00,,25/04/2014,PAULOROBERTOMOURA,50,208.6
2014,4,32,4,12,706,0134.0021,0,N,1,10,9,0,10,10,5,9,900,4000.00,,25/04/2014,PAULOROBERTOMOURA,5,4000
2014,4,32,4,12,706,0134.0022,0,N,2,10,8,150,680,680,5,816,1200,3850.00,Redução da área por motivo de que grande parte das lavouras passarão a ser irrigadas.,25/04/2014,PAULOROBERTOMOURA,5,3850
2014,4,32,4,12,706,0134.0022,0,S,1,10,8,230,1500,1500,,1890,1260,,Aumento de área por implantação do sistema de irrigação em diversas lavouras que anteriormente não eram beneficiadas pelos sistemas.,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,706,0139.2010,0,N,1,4,9,10,34,34,,40,1176,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,706,0139.9060,0,N,1,4,9,0,3,3,15,3,1000,2200.00,,25/04/2014,PAULOROBERTOMOURA,15,2200
2014,4,32,4,12,706,9119.4040,0,N,1,4,9,0,20,20,15,300,15000,420.00,,25/04/2014,PAULOROBERTOMOURA,15,420
2014,4,32,4,12,1100,0111.0070,1,N,9,6,8,,2,2,100,4,2000,700.00,PERSPECTIVA DE AUMENTO DA ÁREA DEVIDO AOS PROGRAMAS BRASIL SEM MISERIA E MERENDA ESCOLAR.,11/04/2014,MARCIAV,100,700
2014,4,32,4,12,1100,0119.1040,1,N,9,6,2,,4,4,0,2,500,3500.00,PERSPECTIVA DE AUMENTO DA ÁREA DEVIDO AOS PROGRAMAS BRASIL SEM MISERIA E MERENDA ESCOLAR.,10/04/2014,MARCIAV,100,3500
2014,4,32,4,12,1100,0119.1040,2,N,9,3,8,,4,4,,2,500,,Perspectiva de queda da área a ser plantada devido à falta de sementes.,10/04/2014,MARCIAV,0,0
2014,4,32,4,12,1100,0119.2050,0,N,9,4,9,0,60,60,,2700,45000,,,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,1100,0119.2130,0,N,9,6,8,,8,8,0,160,20000,600.00,INCLUSÃO DO PRODUTO COMO OPÇÃO DE TRATO ANIMAL.,11/04/2014,MARCIAV,100,600
2014,4,32,4,12,1100,0131.0010,0,N,9,12,9,8,0,0,,0,0,,"ÁREA EM FORMAÇÃO, MAIS 2HA PLANTADOS PELO PROGRAMA DO POLO DE CITRICULTURA.",11/04/2014,MARCIAV,0,0
2014,4,32,4,12,1100,0133.2080,0,N,9,4,9,0,20,20,10,140,7000,700.00,,11/04/2014,MARCIAV,10,700
2014,4,32,4,12,1100,0133.3030,0,N,9,4,5,1,3,3,,30,10000,,"MENOR RM/HA ESPERADO EM FUNÇÃO DAS LAVOURAS SEREM VELHAS E NÃO TEREM TRATOS ADEQUADOS, BEM COMO PELO ATAQUE DE PRAGAS.",11/04/2014,MARCIAV,0,0
2014,4,32,4,12,1100,0134.0021,0,N,9,4,8,20,220,220,,198,900,,"ÁREA EM PRODUÇÃO E EM FORMAÇÃO REAVALIADAS, ERRADICAÇÃO DE LAVOURAS ANTIGAS SUBSTITUIDAS POR PASTAGENS E POR CAFE CANEPHORA, AUMENTO DA ÁREA EM FORMAÇÃO E EM FUNÇAO DA RECEPA OCASIONADA PELOS BAIXOS PREÇOS NA SAFRA ANTERIOR E FALTA DE MÃO DE OBRA.",11/04/2014,MARCIAV,0,0
2014,4,32,4,12,1100,0134.0022,0,N,9,4,8,18,10,10,,12,1200,,"MAIOR ÁREA EM FORMAÇÃO DEVIDO AO PLANTIO DE NOVAS LAVOURAS, EM SUBSTITUIÇÃO AO ARÁBICA.",11/04/2014,MARCIAV,0,0
2014,4,32,4,12,1100,0139.9060,0,N,9,4,8,2,2,2,,2,1000,,MENOR RM/HA ESPERADO EM FUNÇÃO DA FALTA DE TRATOS CULTURAIS ADEQUADOS.,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,1100,9119.4040,0,N,9,4,8,0,12,12,,240,20000,,PERSPECTIVA DE AUMENTO DA ÁREA EM FUNÇÃO DA INCLUSÃO DO PRODUTO NO PROGRAMA DE MERENDA ESCOLAR.,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,1209,0111.0020,1,N,1,5,9,,5,5,80,10,2000,985.00,,25/04/2014,PAULOROBERTOMOURA,80,985
2014,4,32,4,12,1209,0111.0070,1,N,1,7,8,,450,450,100,540,1200,585.00,Aumento da área plantada em virtude de bons preços praticados pelo mercado.,25/04/2014,PAULOROBERTOMOURA,100,585
2014,4,32,4,12,1209,0113.0010,0,N,1,4,9,0,300,300,10,12600,42000,585.00,...,25/04/2014,PAULOROBERTOMOURA,10,585
2014,4,32,4,12,1209,0119.1040,1,N,1,6,9,,10,10,100,6,600,2160.00,,25/04/2014,PAULOROBERTOMOURA,100,2160
2014,4,32,4,12,1209,0119.1040,2,N,9,4,8,,130,130,,78,600,,Aumento da área plantada em virtude de bons preços praticados pelo mercado.,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1209,0119.2050,0,N,1,4,9,0,100,100,20,4200,42000,450.00,,25/04/2014,PAULOROBERTOMOURA,20,450
2014,4,32,4,12,1209,0119.4040,0,N,1,4,9,0,100,100,25,2000,20000,325.00,,25/04/2014,PAULOROBERTOMOURA,25,325
2014,4,32,4,12,1209,0119.9010,0,S,1,4,8,,5,5,,75,15000,,Aumento da área plantada em virtude da maior demanda de mercado e bons preços oferecidos.,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1209,0121.2010,0,S,1,4,8,,5,5,,80,16000,,Aumento da área plantada em virtude da maior demanda de mercado e bons preços oferecidos.,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1209,0121.2090,0,N,1,4,9,,30,30,,300,10000,,Aumento da área plantada em virtude de bons preços praticados pelo mercado.,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1209,0121.2100,0,S,1,4,9,,35,35,10,1925,55000,1.00,,24/04/2014,PAULOROBERTOMOURA,10,1
2014,4,32,4,12,1209,0121.3110,0,N,1,4,8,,40,40,15,480,12000,1250.00,Aumento da área plantada em virtude de bons preços praticados pelo mercado.,25/04/2014,PAULOROBERTOMOURA,15,1250
2014,4,32,4,12,1209,0131.0010,0,S,1,10,9,28,17,17,,255,15000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1209,0133.1040,0,S,1,10,9,0,20,20,,500,25000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1209,0133.1070,0,S,1,10,9,0,15,15,,185,12333,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1209,0133.2080,0,N,1,10,9,0,250,250,10,2150,8600,722.00,,25/04/2014,PAULOROBERTOMOURA,10,722
2014,4,32,4,12,1209,0133.2220,0,S,1,6,9,0,20,20,85,200,10000,850.00,...,25/04/2014,PAULOROBERTOMOURA,100,835
2014,4,32,4,12,1209,0133.3030,0,N,1,10,9,5,45,45,30,450,10000,650.00,,25/04/2014,PAULOROBERTOMOURA,30,650
2014,4,32,4,12,1209,0134.0021,0,N,1,10,9,0,385,385,,408,1060,,,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1209,0134.0022,0,N,1,10,9,386,4295,4295,5,5154,1200,3920.00,,25/04/2014,PAULOROBERTOMOURA,5,3920
2014,4,32,4,12,1209,0134.0022,0,S,1,10,9,105,969,969,5,1279,1320,3920.00,,25/04/2014,PAULOROBERTOMOURA,5,3920
2014,4,32,4,12,1209,0135.0010,0,N,1,4,9,0,15,15,5,3,200,5300.00,,25/04/2014,PAULOROBERTOMOURA,5,5300
2014,4,32,4,12,1209,0139.2010,0,N,1,4,9,22,30,30,,33,1100,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1209,0139.9060,0,N,1,4,9,10,20,20,35,20,1000,2250.00,,25/04/2014,PAULOROBERTOMOURA,35,2250
2014,4,32,4,12,1209,9119.4040,0,N,1,4,9,0,40,40,10,600,15000,420.00,Aumento de área em função de bons preços de mercado.,25/04/2014,PAULOROBERTOMOURA,10,420
2014,4,32,4,12,1407,0111.0070,1,N,1,5,9,,500,500,60,800,1600,610.00,,25/04/2014,PAULOROBERTOMOURA,60,610
2014,4,32,4,12,1407,0113.0010,0,N,1,4,9,0,117,117,10,4680,40000,650.00,...,25/04/2014,PAULOROBERTOMOURA,10,650
2014,4,32,4,12,1407,0119.1040,1,N,1,7,9,,50,50,,30,600,,,25/04/2014,PAULOROBERTOMOURA,100,1
2014,4,32,4,12,1407,0119.1040,1,S,1,7,9,,80,80,,48,600,,,24/04/2014,PAULOROBERTOMOURA,100,1
2014,4,32,4,12,1407,0119.1040,2,N,9,3,9,,90,90,,54,600,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0119.1040,2,S,9,3,9,,40,40,,24,600,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0119.2130,0,N,1,4,9,,400,400,15,12000,30000,385.00,,25/04/2014,PAULOROBERTOMOURA,15,385
2014,4,32,4,12,1407,0119.4020,1,N,1,6,9,,12,12,65,144,12000,1800.00,,24/04/2014,PAULOROBERTOMOURA,100,1800
2014,4,32,4,12,1407,0119.4040,0,N,1,0,9,0,0,0,,0,0,,.,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0121.1260,0,N,1,4,9,,30,30,,900,30000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0121.2060,0,S,1,3,2,,25,25,,750,30000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0121.2100,0,N,3,0,7,,0,0,,0,0,,Corrigido para área irrigada.,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0121.2100,0,S,1,4,8,,130,130,10,6890,53000,1220.00,Correção das informações de não irrigada.,25/04/2014,PAULOROBERTOMOURA,10,1220
2014,4,32,4,12,1407,0121.3060,0,S,1,4,9,,3,3,,30,10000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0121.3080,0,S,1,4,9,,10,10,,60,6000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0121.3110,0,N,1,4,9,,20,20,15,300,15000,1220.00,,25/04/2014,PAULOROBERTOMOURA,15,1220
2014,4,32,4,12,1407,0121.3110,0,S,1,4,9,,60,60,15,900,15000,1220.00,,25/04/2014,PAULOROBERTOMOURA,15,1220
2014,4,32,4,12,1407,0121.6040,0,N,1,4,9,,100,100,,220,2200,,,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0131.0010,0,N,1,10,9,2,9,9,,108,12000,,,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0132.0010,0,N,1,4,9,2,2,2,5,20,10000,2750.00,..,25/04/2014,PAULOROBERTOMOURA,5,2750
2014,4,32,4,12,1407,0132.0020,0,N,1,0,7,0,0,0,,0,0,,"Produto excluído por duplicação de informações, por se tratar de área irrigada.",25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0132.0020,0,S,1,4,9,0,2,2,5,25,12500,2850.00,,25/04/2014,PAULOROBERTOMOURA,5,2850
2014,4,32,4,12,1407,0133.1070,0,N,1,10,9,10,10,10,,120,12000,,...,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0133.2010,0,N,1,4,9,2,10,10,,100,10000,,,24/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0133.2080,0,N,1,10,9,8,250,250,15,2375,9500,720.00,,25/04/2014,PAULOROBERTOMOURA,15,720
2014,4,32,4,12,1407,0133.2220,0,N,1,4,9,0,2,2,65,24,12000,850.00,...,25/04/2014,PAULOROBERTOMOURA,100,850
2014,4,32,4,12,1407,0133.2340,0,N,1,6,9,0,2,2,15,20,10000,780.00,,25/04/2014,PAULOROBERTOMOURA,100,780
2014,4,32,4,12,1407,0133.3030,0,N,1,10,9,0,25,25,10,238,9520,650.00,,25/04/2014,PAULOROBERTOMOURA,40,575
2014,4,32,4,12,1407,0133.3050,0,N,1,4,9,0,33,33,,41,1242,,,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,1407,0134.0021,0,N,1,10,9,390,5410,5410,1,5518,1020,3850.00,,25/04/2014,PAULOROBERTOMOURA,1,3850
2014,4,32,4,12,1407,0134.0022,0,N,1,10,8,300,3240,3240,5,3888,1200,3850.00,Área reduzida por motivo de implantação de sistemas de irrigação em várias lavouras do município.,25/04/2014,PAULOROBERTOMOURA,5,3850
2014,4,32,4,12,1407,0134.0022,0,S,1,10,8,860,2000,2000,5,3000,1500,3850.00,"Ampliação da área por inclusão de lavouras que receberam sistemas de irrigação no ano. Quanto ao aumento do RM/HA teve como base levantamentos de campo, feitos pelo INCAPER que detectou melhores tratos culturais em grande volumes de lavouras.",25/04/2014,PAULOROBERTOMOURA,5,3850
2014,4,32,4,12,1407,0139.9060,0,N,1,4,7,0,100,100,20,120,1200,2850.00,Área reduzida por motivo de erradicações em função de falta de tratos culturais em algumas lavouras o que facilitou a propagação de várias doenças.,25/04/2014,PAULOROBERTOMOURA,20,2850
2014,4,32,4,12,1407,9119.4040,0,N,1,4,9,0,40,40,10,480,12000,520.00,"O baixo rendimento informado foi baseado no fato de ser uma espécie precoce, com menor ciclo vegetativo onde se pode obter um melhor aspecto da raiz e melhor macies da mesma.",25/04/2014,PAULOROBERTOMOURA,10,520
2014,4,32,4,12,3106,0111.0020,1,N,9,4,9,,2,2,,8,4000,,Confirmado o RM/HA.,17/04/2014,MARCIAV,0,0
2014,4,32,4,12,3106,0111.0070,1,N,9,5,9,,380,380,35,684,1800,700.00,"Queda da área, pois estava incluido o milho forrageiro.",17/04/2014,MARCIAV,60,720.83
2014,4,32,4,12,3106,0119.1040,1,N,9,6,9,,5,5,0,2,400,3000.00,"Confirmado o baixo RM/HA, clima desfavorável.",17/04/2014,MARCIAV,100,3000
2014,4,32,4,12,3106,0119.1040,2,N,9,3,9,,8,8,,3,375,,rendimento baixo,17/04/2014,MARCIAV,0,0
2014,4,32,4,12,3106,0119.2050,0,N,9,4,9,0,40,40,,600,15000,,CONFIRMADO 0 RM/HA,17/04/2014,MARCIAV,0,0
2014,4,32,4,12,3106,0119.2130,0,N,9,6,8,,20,20,0,500,25000,100.00,"Inclusão do produto, opção de trato de bovinos.",17/04/2014,MARCIAV,100,100
2014,4,32,4,12,3106,0131.0010,0,N,9,4,8,60,90,90,,1350,15000,,Entrada de 20ha em produção e plantio de mais 20ha de pés novos.,17/04/2014,MARCIAV,0,0
2014,4,32,4,12,3106,0133.3030,0,N,9,4,9,0,20,20,,200,10000,,,17/04/2014,MARCIAV,0,0
2014,4,32,4,12,3106,0134.0021,0,N,9,4,8,22,198,198,,189,955,,Aumento da área em produção de queda da área em formação devido aos pés ´novos que começaram a produzir.,17/04/2014,MARCIAV,0,0
2014,4,32,4,12,3106,0134.0022,0,N,9,4,9,250,2000,2000,,3432,1716,,MAIOR ÁREA DE CAFÉ EM FORMAÇÃO DEVIDO AOS NOVOS PES EM ÁREAS DE FINANCIAMENTO.,17/04/2014,MARCIAV,0,0
2014,4,32,4,12,3106,9119.4040,0,N,9,4,9,0,10,10,,200,20000,,,17/04/2014,MARCIAV,0,0
2014,4,32,4,12,3403,0111.0020,1,N,1,4,9,,20,20,100,60,3000,920.00,,25/04/2014,PAULOROBERTOMOURA,100,920
2014,4,32,4,12,3403,0111.0070,1,N,1,6,9,,500,500,100,1000,2000,600.00,,25/04/2014,PAULOROBERTOMOURA,100,600
2014,4,32,4,12,3403,0119.1040,1,N,1,6,9,,20,20,,12,600,,,25/04/2014,PAULOROBERTOMOURA,100,1
2014,4,32,4,12,3403,0119.1040,2,N,1,4,9,,80,80,,49,613,,,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,3403,0119.4040,0,N,1,4,9,0,80,80,30,1200,15000,342.00,,25/04/2014,PAULOROBERTOMOURA,31,343.87
2014,4,32,4,12,3403,0131.0010,0,N,1,10,9,0,25,25,,275,11000,,,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,3403,0133.1070,0,N,1,10,9,0,5,5,,62,12400,,,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,3403,0133.2080,0,N,1,10,9,0,1050,1050,20,5040,4800,620.00,..,25/04/2014,PAULOROBERTOMOURA,21,624.76
2014,4,32,4,12,3403,0133.2220,0,N,1,6,9,0,1,1,65,30,30000,720.00,,25/04/2014,PAULOROBERTOMOURA,100,720
2014,4,32,4,12,3403,0133.3030,0,N,1,10,9,0,80,80,10,800,10000,550.00,,25/04/2014,PAULOROBERTOMOURA,11,559.09
2014,4,32,4,12,3403,0134.0021,0,N,1,10,9,420,6360,6360,1,6869,1080,3920.00,,25/04/2014,PAULOROBERTOMOURA,1,3920
2014,4,32,4,12,3403,0134.0022,0,N,1,10,9,350,2850,2850,1,4104,1440,3850.00,,25/04/2014,PAULOROBERTOMOURA,1,3850
2014,4,32,4,12,3403,0134.0022,0,S,1,10,9,400,700,700,1,1050,1500,3850.00,,25/04/2014,PAULOROBERTOMOURA,1,3850
2014,4,32,4,12,3403,0139.2010,0,N,1,4,9,233,311,311,,373,1199,,,25/04/2014,PAULOROBERTOMOURA,1,1600
2014,4,32,4,12,3403,0139.9060,0,N,1,4,9,0,15,15,35,15,1000,2920.00,,25/04/2014,PAULOROBERTOMOURA,36,2936.11
2014,4,32,4,12,3403,9119.4040,0,N,1,4,9,0,20,20,20,240,12000,420.00,,25/04/2014,PAULOROBERTOMOURA,21,421.9
2014,4,32,4,12,3809,0111.0020,1,N,1,6,9,,20,20,100,64,3200,1050.00,,25/04/2014,PAULOROBERTOMOURA,100,1050
2014,4,32,4,12,3809,0111.0070,1,N,1,5,9,,650,650,100,1300,2000,600.00,,25/04/2014,PAULOROBERTOMOURA,100,600
2014,4,32,4,12,3809,0119.1040,1,N,1,6,9,,10,10,0,6,600,1650.00,,25/04/2014,PAULOROBERTOMOURA,100,1650
2014,4,32,4,12,3809,0119.1040,2,N,1,4,9,,20,20,,12,600,,,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,3809,0119.2050,0,N,1,4,9,0,30,30,15,1200,40000,420.00,,25/04/2014,PAULOROBERTOMOURA,16,397.81
2014,4,32,4,12,3809,0131.0010,0,N,1,10,9,0,12,12,,150,12500,,,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,3809,0133.2080,0,N,1,10,9,0,90,90,15,648,7200,620.00,,25/04/2014,PAULOROBERTOMOURA,16,623.75
2014,4,32,4,12,3809,0133.2360,0,N,1,10,9,0,2,2,10,35,17500,1200.00,,25/04/2014,PAULOROBERTOMOURA,10,1200
2014,4,32,4,12,3809,0133.3030,0,N,1,10,9,0,5,5,15,50,10000,520.00,,25/04/2014,PAULOROBERTOMOURA,16,534.38
2014,4,32,4,12,3809,0134.0021,0,N,1,10,9,80,1000,1000,1,1020,1020,4000.00,,25/04/2014,PAULOROBERTOMOURA,1,4000
2014,4,32,4,12,3809,0134.0022,0,N,1,10,9,350,2750,2750,5,3465,1260,3950.00,,25/04/2014,PAULOROBERTOMOURA,5,3950
2014,4,32,4,12,3809,0134.0022,0,S,1,10,9,35,316,316,5,456,1443,3950.00,,25/04/2014,PAULOROBERTOMOURA,5,3950
2014,4,32,4,12,3809,0139.9060,0,N,1,4,9,2,10,10,20,10,1000,4200.00,,25/04/2014,PAULOROBERTOMOURA,20,4200
2014,4,32,4,12,3809,9119.4040,0,N,1,4,9,0,25,25,15,375,15000,420.00,,25/04/2014,PAULOROBERTOMOURA,16,426.25
2014,4,32,4,12,4807,0111.0070,1,N,9,5,2,,200,200,80,300,1500,800.00,PERSPECTIVA DE QUEDA DO RM/HA EM FUNÇÃO DO VERANICO.,11/04/2014,MARCIAV,80,800
2014,4,32,4,12,4807,0119.1040,1,N,9,6,9,,30,30,10,15,500,3333.00,,11/04/2014,MARCIAV,100,3303.3
2014,4,32,4,12,4807,0119.1040,2,N,9,3,9,,30,30,,18,600,,,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,4807,0119.2050,0,N,9,4,8,0,70,70,,4900,70000,,Maior área devido as lavouras que entraram em produçao.,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,4807,0119.2130,0,N,9,4,2,,50,50,,1250,25000,,QUEDA DA ÁREA PLANTADA EM FUNÇÃO DO AUMENTO DAS CAPINEIRAS POR SEREM DE CULTIVO MAIS FÁCIL E BARATO.,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,4807,0119.9010,0,N,9,4,8,,3,3,,60,20000,,PRODUTO INSERIDO NO MUNICIPIO COMO NOVAS FONTES DE RENDA.,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,4807,0131.0010,0,N,9,4,9,7,44,44,,508,11545,,,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,4807,0133.1040,0,N,9,4,8,0,5,5,,40,8000,,MAIOR RM/HA ESPERADO EM FUNÇÃO DAS LAVOURAS ESTAREM EM IDADE MAIS PRODUTIVA.,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,4807,0133.1070,0,N,9,4,9,0,3,3,,45,15000,,,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,4807,0133.2080,0,N,9,5,8,0,80,80,10,800,10000,426.00,PARTE DA ÁREA EM FORMAÇÃO FOI ABANDONADA E PARTE ENTROU EM PRODUÇÃO.,11/04/2014,MARCIAV,10,426
2014,4,32,4,12,4807,0133.2360,0,S,9,4,9,0,1,1,,25,25000,,,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,4807,0134.0021,0,N,9,4,9,300,2700,2700,,2268,840,,,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,4807,0134.0022,0,N,9,4,8,10,400,400,,384,960,,MAIOR ÁREA SER COLHIDA DEVIOD AOS 11HA PÉS NOVOS QUE ENTRARAM EM PRODUÇÃO. PLANTIO DE MAIS 10HA DE PÉS NOVOS,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,4807,0139.9060,0,N,9,5,9,0,5,5,10,8,1600,5000.00,,11/04/2014,MARCIAV,10,5000
2014,4,32,4,12,4807,9119.4040,0,N,9,4,8,0,50,50,,750,15000,,MENOR ÁREA DEVIDO AO PREÇO DESESTIMULADOR.,11/04/2014,MARCIAV,0,0
2014,4,32,4,12,5036,0111.0020,1,N,1,6,9,,5,5,100,10,2000,985.00,,25/04/2014,PAULOROBERTOMOURA,100,985
2014,4,32,4,12,5036,0111.0070,1,N,1,6,9,,350,350,100,560,1600,560.00,,25/04/2014,PAULOROBERTOMOURA,100,560
2014,4,32,4,12,5036,0113.0010,0,N,1,4,7,0,25,25,15,1200,48000,520.00,Redução da área por fechamento de dois alambiques que produziam sua matéria-prima no município.,25/04/2014,PAULOROBERTOMOURA,15,520
2014,4,32,4,12,5036,0119.1040,1,N,1,6,9,,170,170,0,102,600,1520.00,,25/04/2014,PAULOROBERTOMOURA,100,1520
2014,4,32,4,12,5036,0119.1040,2,N,1,4,9,,300,300,,180,600,,,25/04/2014,PAULOROBERTOMOURA,0,0
2014,4,32,4,12,5036,0119.2130,0,N,1,4,9,,60,60,20,1800,30000,420.00,,25/04/2014,PAULOROBERTOMOURA,60,353.33
2014,4,32,4,12,5036,0119.4020,1,N,1,6,9,,5,5,0,60,12000,1600.00,,25/04/2014,PAULOROBERTOMOURA,100,1600
2014,4,32,4,12,5036,0119.4040,0,N,1,4,9,0,20,20,15,250,12500,330.00,,25/04/2014,PAULOROBERTOMOURA,15,330
