ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,6,32,3,8,4559,0133.2080,0,N,9,5,9,15,25,25,0,375,15000,1410.00,"AUMENTO NA ÁREA, DEVIDO AO AMUMENTO NO PREÇO.",01/06/2014,SISTEMA,20,1410
2014,6,32,3,8,4559,0133.2360,0,N,9,5,9,0,80,80,0,1600,20000,1450.00,,01/06/2014,SISTEMA,20,1450
2014,6,32,3,8,4559,0134.0021,0,N,9,4,9,500,2400,2400,,3168,1320,,"QUEDA DE 100 (CEM) HECTARES, DEVIDO A QUEDA DE PREÇOS.",01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4559,0135.0010,0,N,9,4,9,0,12,12,,3,250,,,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4559,9119.4040,0,N,9,4,9,0,200,200,,2600,13000,,"AUMENTO NA ÁREA, SE DEVE AO AUMENTO NA DEMANDA.",01/06/2014,SISTEMA,5,400
2014,6,32,3,8,4609,0111.0020,1,N,9,4,9,,5,5,,18,3600,,Diminuição devido a perda da tradição do plantio.,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0111.0070,1,N,9,6,9,,280,280,0,980,3500,541.83,"Há apresentação de necessidade de preenchimento no rendimento, porém a colheita ja foi concluida e não tenho dado desta colheita.",18/06/2014,RAFAEL,100,500
2014,6,32,3,8,4609,0111.0070,1,S,9,6,9,,120,120,0,480,4000,541.83,Rendimento médio normal,18/06/2014,RAFAEL,100,500
2014,6,32,3,8,4609,0113.0010,0,N,9,4,9,0,500,500,8,30000,60000,47.92,,18/06/2014,RAFAEL,8,47.92
2014,6,32,3,8,4609,0119.1040,1,N,9,5,9,,60,60,0,48,800,2751.50,,18/06/2014,RAFAEL,100,2500
2014,6,32,3,8,4609,0119.1040,1,S,9,4,9,,40,40,,48,1200,,,18/06/2014,RAFAEL,100,2500
2014,6,32,3,8,4609,0119.1040,2,N,9,4,9,,25,25,0,20,800,2751.50,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0119.1040,2,S,9,4,1,,25,25,0,30,1200,2751.50,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0119.9010,0,S,9,4,0,,50,50,,650,13000,,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0121.1050,0,S,9,4,0,,10,10,,700,70000,,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0121.1260,0,S,9,4,9,,50,50,8,2000,40000,500.00,,18/06/2014,RAFAEL,8,500
2014,6,32,3,8,4609,0121.2030,0,S,9,4,1,,30,30,,1800,60000,,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0121.2040,0,S,9,4,9,,10,10,,300,30000,,,18/06/2014,RAFAEL,20,1900
2014,6,32,3,8,4609,0121.2070,0,S,9,4,9,,20,20,,800,40000,,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0121.2080,0,S,9,4,9,,30,30,,30,1000,,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0121.2090,0,N,9,4,9,,10,10,,200,20000,,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0121.2100,0,S,9,4,9,,200,200,8,16000,80000,1870.00,,18/06/2014,RAFAEL,8,1870
2014,6,32,3,8,4609,0121.3080,0,S,9,4,9,,25,25,,650,26000,,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0121.3110,0,S,9,4,9,,15,15,8,1200,80000,1300.00,"Tendência de queda, o preço não está convidativo.",18/06/2014,RAFAEL,8,1300
2014,6,32,3,8,4609,0131.0010,0,N,9,4,0,0,15,15,8,300,20000,930.00,Incremento de tecnologia/técnica na produção visando o aumento na produtividade segundo o Técnico do Incaper.,18/06/2014,RAFAEL,8,930
2014,6,32,3,8,4609,0132.0010,0,S,9,4,9,15,30,30,8,750,25000,4500.00,"O técnico do Incaper reavaliou o destino da Uva, segundo o Carlos Sangali, são 45 ha para uva in natura e 5 ha para uva para suco.",18/06/2014,RAFAEL,8,4500
2014,6,32,3,8,4609,0132.0020,0,S,9,4,0,0,5,5,8,120,24000,4500.00,,18/06/2014,RAFAEL,8,4500
2014,6,32,3,8,4609,0133.1040,0,N,9,5,0,0,5,5,8,140,28000,800.00,,18/06/2014,RAFAEL,28,942.86
2014,6,32,3,8,4609,0133.1070,0,N,9,4,0,0,40,40,8,680,17000,910.00,,18/06/2014,RAFAEL,8,910
2014,6,32,3,8,4609,0133.2080,0,N,9,5,0,0,270,270,8,8100,30000,950.00,variedade com melhor rendimento.,18/06/2014,RAFAEL,44,986.67
2014,6,32,3,8,4609,0133.2080,0,S,9,5,0,0,30,30,8,300,10000,950.00,,18/06/2014,RAFAEL,44,986.67
2014,6,32,3,8,4609,0133.2220,0,S,9,5,0,0,8,8,8,320,40000,1270.00,Toda a cultura e irrigada,18/06/2014,RAFAEL,23,1093.91
2014,6,32,3,8,4609,0133.2340,0,N,9,4,0,17,85,85,,1530,18000,,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0134.0021,0,N,9,4,9,400,3600,3600,8,3240,900,3604.00,,18/06/2014,RAFAEL,8,3604
2014,6,32,3,8,4609,0134.0022,0,N,9,4,9,0,600,600,8,720,1200,3702.50,,18/06/2014,RAFAEL,8,3702.5
2014,6,32,3,8,4609,0134.0022,0,S,9,4,9,900,4500,4500,,10800,2400,,,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0135.0010,0,N,9,4,9,0,27,27,,3,111,,O Cacau até abril estava com os dados invertidos em relação ao que era irrigado e o não irrigado.,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0135.0010,0,S,9,4,0,3,0,0,,0,0,,"O ultimo relatório estava com os dados do cacau irrigado e o não irrigado. Há uma previsão de 40 ha de Cacau para plantio em Setembro, na próxima reunião do LSPA em Agosto deveremos confirmar estar informação.",18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0139.1060,0,S,9,5,9,3,2,2,8,2,1000,15910.00,cultura começando a produzir.,18/06/2014,RAFAEL,23,14664.35
2014,6,32,3,8,4609,0139.2010,0,N,9,4,0,30,0,0,,1300,0,,Detalhes da produção esperada sem precisão.,18/06/2014,RAFAEL,0,0
2014,6,32,3,8,4609,0139.9060,0,N,9,5,9,29,1,1,0,2,2000,8000.00,dados reavaliados pelo tecnico. palmito pupunha.,18/06/2014,RAFAEL,15,8000
2014,6,32,3,8,4609,9119.4040,0,N,9,4,0,0,50,50,8,900,18000,216.35,"A mandioca estava classificada como irrigada, porém a cultura é não irrigada. Plantio ano todo, reposição imediata.",18/06/2014,RAFAEL,8,216.35
2014,6,32,3,8,4955,0111.0070,1,N,1,6,9,,50,50,0,150,3000,650.00,,01/06/2014,SISTEMA,100,650
2014,6,32,3,8,4955,0113.0010,0,N,1,4,9,0,400,400,,24000,60000,,,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4955,0119.1040,1,S,1,6,9,,15,15,0,15,1000,2600.00,,01/06/2014,SISTEMA,100,2600
2014,6,32,3,8,4955,0119.1040,2,S,9,6,9,,10,10,100,10,1000,2600.00,,06/06/2014,DANIELSSILVA,100,2600
2014,6,32,3,8,4955,0121.2080,0,N,1,4,9,,4,4,,60,15000,,,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4955,0121.2100,0,S,1,4,9,,40,40,,4000,100000,,CULTURA ALTAMENTE TECNIFICADA E TRADICIONAL NO MUNICÍPIO,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4955,0131.0010,0,N,1,4,9,0,10,10,,47,4700,,falta de tratos culturais adequados,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4955,0133.2080,0,S,1,4,9,50,250,250,,11000,44000,,Alta tecnologia empregada na cultura,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4955,0133.2220,0,S,1,4,9,0,80,80,,3200,40000,,Alta tecnologia aliada com tratos culturais adequados,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4955,0133.2330,0,N,1,4,9,0,10,10,,750,75000,,,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4955,0133.2340,0,N,1,4,9,0,10,10,,140,14000,,,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4955,0133.3030,0,N,1,4,0,0,30,30,,264,8800,,Falta de técnicas adequadas,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4955,0134.0021,0,N,1,5,9,0,1000,1000,40,2400,2400,4960.00,"Condições favoráveis do solo aliada com tratos culturais adequados, clima favorável com boas chuvas na período da granação e uma florada normal. além destes, a bi-anualidade do café arábica favorece a colheita em São Roque.",06/06/2014,DANIELSSILVA,50,4960
2014,6,32,3,8,4955,0134.0022,0,S,1,5,9,550,4000,4000,50,9600,2400,4100.00,,06/06/2014,DANIELSSILVA,60,4100
2014,6,32,3,8,4955,0135.0010,0,N,1,4,9,0,10,10,,3,300,,,01/06/2014,SISTEMA,0,0
2014,6,32,3,8,4955,9119.4040,0,N,1,4,9,0,10,10,,160,16000,,,06/06/2014,DANIELSSILVA,0,0
2014,6,32,3,9,1308,0111.0070,1,N,9,1,9,,12,12,,22,1833,,,01/06/2014,SISTEMA,100,800
2014,6,32,3,9,1308,0113.0010,0,S,9,5,9,0,35,35,20,2100,60000,350.00,,30/06/2014,ALUIZIOLOPES,50,410
2014,6,32,3,9,1308,0119.1040,1,N,9,6,9,,16,16,0,11,688,2000.00,,01/06/2014,SISTEMA,100,3264
2014,6,32,3,9,1308,0119.2050,0,S,9,5,9,0,15,15,10,765,51000,65.00,,30/06/2014,ALUIZIOLOPES,40,353.75
2014,6,32,3,9,1308,0121.2090,0,N,9,5,9,,6,6,0,50,8333,1610.00,,01/06/2014,SISTEMA,20,1610
2014,6,32,3,9,1308,0121.2090,0,S,9,5,9,,2,2,0,20,10000,1610.00,,01/06/2014,SISTEMA,20,1610
2014,6,32,3,9,1308,0121.3110,0,N,9,5,9,,13,13,0,150,11538,1710.00,,01/06/2014,SISTEMA,20,1710
2014,6,32,3,9,1308,0121.3110,0,S,9,5,9,,3,3,0,39,13000,1710.00,,01/06/2014,SISTEMA,20,1710
2014,6,32,3,9,1308,0133.1040,0,N,9,5,9,0,3,3,10,50,16667,1000.00,DENTRO DA NORMALIDADE DA COLHEITA,30/06/2014,ALUIZIOLOPES,50,1000
2014,6,32,3,9,1308,0133.1070,0,N,9,5,9,4,7,7,60,140,20000,500.00,,30/06/2014,ALUIZIOLOPES,60,500
2014,6,32,3,9,1308,0133.2080,0,N,9,5,9,8,703,703,10,4539,6457,820.00,A INCAPER REPARTIU MUDAS COM OS PRODUTORES,30/06/2014,ALUIZIOLOPES,50,820
2014,6,32,3,9,1308,0133.2080,0,S,9,5,9,5,60,60,10,420,7000,820.00,A INCAPER REPARTIU MUDAS COM OS PRODUTORES,30/06/2014,ALUIZIOLOPES,50,820
2014,6,32,3,9,1308,0133.3030,0,N,9,5,9,0,15,15,10,180,12000,500.00,DENTRO DA NORMALIDADE DA COLHEITA,30/06/2014,ALUIZIOLOPES,50,900
2014,6,32,3,9,1308,0134.0021,0,N,9,5,9,0,35,35,70,26,743,3880.00,RENDIMENTO NORMAL,30/06/2014,ALUIZIOLOPES,70,3880
2014,6,32,3,9,1308,0134.0022,0,N,9,5,9,25,280,280,80,218,779,3500.00,,30/06/2014,ALUIZIOLOPES,80,3500
2014,6,32,3,9,1308,9119.4040,0,N,9,5,9,0,85,85,30,1020,12000,400.00,,30/06/2014,ALUIZIOLOPES,50,400
2014,6,32,3,9,5002,0111.0070,1,S,9,4,9,,6,6,8,10,1667,5500.00,A produção é constante. (Corta e planta sempre).,18/06/2014,RAFAEL,8,5500
2014,6,32,3,9,5002,0119.2050,0,N,9,4,9,0,6,6,,193,32167,,Nenhuma explicação do Técnico do INCAPER pra justificar a produção.,18/06/2014,RAFAEL,0,0
2014,6,32,3,9,5002,0119.2130,0,N,9,4,1,,25,25,,804,32160,,"A produção é constante, não foi informado o preço pago ao produtor. Como não consigo colocar o preço ao produtor, também não consigo colocar o %Colhido no mês.",18/06/2014,RAFAEL,0,0
2014,6,32,3,9,5002,0119.4040,0,N,9,4,9,0,15,15,,150,10000,,Há uma previsão de plantio de 5 ha a ser confirmada pelo Técnico do Incaper.,18/06/2014,RAFAEL,0,0
2014,6,32,3,9,5002,0121.2100,0,S,9,4,0,,16,16,8,400,25000,2160.00,O tomate tem ganhado espaço pelo aumento considerável de preço.,18/06/2014,RAFAEL,8,2160
2014,6,32,3,9,5002,0131.0010,0,N,9,5,0,0,10,10,8,70,7000,930.00,,18/06/2014,RAFAEL,8,930
2014,6,32,3,9,5002,0133.1040,0,N,9,4,0,0,5,5,8,110,22000,800.00,,18/06/2014,RAFAEL,8,800
2014,6,32,3,9,5002,0133.2080,0,N,9,4,9,0,12,12,8,84,7000,950.00,,18/06/2014,RAFAEL,8,950
2014,6,32,3,9,5002,0133.3030,0,N,9,5,0,0,57,57,8,1094,19193,560.00,Houve a redução da área plantada devido ao envelhecimento da lavroura.,18/06/2014,RAFAEL,23,912.17
2014,6,32,3,9,5002,0133.3050,0,N,9,4,0,0,28,28,,17,607,,,18/06/2014,RAFAEL,0,0
2014,6,32,3,9,5002,0134.0022,0,N,9,4,9,0,420,420,8,340,810,3702.00,"Há um relativo abandono das lavrouras, por isto justifica a queda de área em produção.",18/06/2014,RAFAEL,8,3702
2014,6,32,3,9,5002,0134.0022,0,S,9,4,9,22,364,364,8,805,2212,3702.00,,18/06/2014,RAFAEL,8,3702
2014,6,32,3,9,5002,0139.1060,0,N,9,2,0,21,0,0,,0,0,,Não foi informado pelo Técnico do Incaper a produção esperada/obtida.,18/06/2014,RAFAEL,0,0
2014,6,32,3,9,5002,0139.2010,0,N,9,4,0,32,780,780,,1474,1890,,,18/06/2014,RAFAEL,15,1100
2014,6,32,3,9,5101,0113.0010,0,N,9,5,9,0,190,190,25,12000,63158,350.00,"junho - preço mais alto devido ser cana para caldo que consegue um melhor preço, vendida em duzias.",30/06/2014,ALUIZIOLOPES,50,400
2014,6,32,3,9,5101,0119.1040,1,N,9,6,9,,2,2,0,2,1000,2300.00,,30/06/2014,ALUIZIOLOPES,100,2500
2014,6,32,3,9,5101,0119.1040,1,S,9,6,9,,4,4,100,8,2000,2300.00,junho - Dados reavaliados pelo tecnico pois o rendimento estava baixo para cultura irrigada.,30/06/2014,ALUIZIOLOPES,100,2300
2014,6,32,3,9,5101,0119.1040,2,S,9,3,9,,6,6,,12,2000,,RENDIMENTO NORMAL,30/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,9,5101,0119.2050,0,N,9,5,9,0,15,15,30,900,60000,65.00,junho - preço mais baixo devido a correção.,30/06/2014,ALUIZIOLOPES,50,219
2014,6,32,3,9,5101,0121.2090,0,S,9,5,9,,2,2,30,60,30000,1610.00,reavaliação da área pelo técnico da incaper,30/06/2014,ALUIZIOLOPES,50,1610
2014,6,32,3,9,5101,0121.6040,0,S,9,5,9,,25,25,30,750,30000,690.00,"OBS: DE 4 A CINCO ESPIGAS, EQUIVALEM A 1 ( UM ) QUILO.",30/06/2014,ALUIZIOLOPES,50,690
2014,6,32,3,9,5101,0131.0010,0,N,9,5,9,30,30,30,40,300,10000,700.00,"O AUMENTO NA ÁREA EM FORMAÇÃO, SE DEVE AO PREÇO COMPENSADOR.",30/06/2014,ALUIZIOLOPES,60,800
2014,6,32,3,9,5101,0133.1040,0,N,9,5,9,5,35,35,30,544,15543,1000.00,,30/06/2014,ALUIZIOLOPES,50,1000
2014,6,32,3,9,5101,0133.1070,0,N,9,5,9,15,80,80,50,1520,19000,500.00,RENDIMENTO NORMAL,30/06/2014,ALUIZIOLOPES,50,500
2014,6,32,3,9,5101,0133.2080,0,N,9,5,9,300,1350,1350,32,15000,11111,750.00,,30/06/2014,ALUIZIOLOPES,50,775.2
2014,6,32,3,9,5101,0133.3030,0,N,9,5,9,0,25,25,30,300,12000,600.00,,30/06/2014,ALUIZIOLOPES,50,760
2014,6,32,3,9,5101,0134.0021,0,N,9,5,9,40,194,194,20,210,1082,3800.00,RENDIMENTO NORMAL,30/06/2014,ALUIZIOLOPES,20,3800
2014,6,32,3,9,5101,0134.0022,0,N,9,5,9,65,710,710,90,937,1320,3500.00,RENDIMENTO NORMAL,30/06/2014,ALUIZIOLOPES,95,3530.68
2014,6,32,3,9,5101,0139.1070,0,N,9,5,9,0,15,15,30,24,1600,5000.00,,30/06/2014,ALUIZIOLOPES,50,5000
2014,6,32,3,9,5101,0139.2010,0,N,9,5,9,100,283,283,32,566,2000,2100.00,,30/06/2014,ALUIZIOLOPES,50,2262
2014,6,32,3,9,5101,0139.9060,0,N,9,5,9,15,21,21,20,33,1571,3500.00,"AUMENTO NA ÁREA EM FORMAÇÃO, SE DEVE A PROCURA PELO CONSUMIDOR.",30/06/2014,ALUIZIOLOPES,50,3500
2014,6,32,3,9,5101,9119.4040,0,N,9,5,9,0,120,120,15,1440,12000,300.00,junho - foi retirado 10 hectares de área em formação pois toda ela e colhida dentro do ano.,30/06/2014,ALUIZIOLOPES,50,370
2014,6,32,3,9,5200,0111.0070,1,N,9,1,9,,25,25,100,40,1600,495.00,,23/06/2014,NEIDIMAR,100,495
2014,6,32,3,9,5200,0113.0010,0,N,9,4,9,0,110,110,,5400,49091,,,23/06/2014,NEIDIMAR,0,0
2014,6,32,3,9,5200,0119.1040,1,N,9,6,9,,20,20,100,16,800,2300.00,,23/06/2014,NEIDIMAR,100,2300
2014,6,32,3,9,5200,0119.1040,2,N,9,5,9,,20,20,50,16,800,2100.00,,23/06/2014,NEIDIMAR,50,2100
2014,6,32,3,9,5200,0119.4040,0,N,9,4,9,0,30,30,,675,22500,,previsão de redução da área plantada em torno de 30%,23/06/2014,NEIDIMAR,0,0
2014,6,32,3,9,5200,0133.3030,0,N,9,4,9,0,31,31,,300,9677,,,23/06/2014,NEIDIMAR,0,0
2014,6,32,3,9,5200,0133.3030,0,S,9,4,9,0,59,59,,660,11186,,,23/06/2014,NEIDIMAR,0,0
2014,6,32,3,9,5200,0139.2010,0,N,9,4,9,2,205,205,,246,1200,,,23/06/2014,NEIDIMAR,0,0
2014,6,32,3,9,5200,0139.9060,0,N,9,4,9,0,11,11,,16,1455,,palmito de açaí,23/06/2014,NEIDIMAR,0,0
2014,6,32,3,10,300,0111.0070,1,N,1,6,9,,40,40,100,160,4000,720.00,"Área bem adubada, rendimento elevado",17/06/2014,ALUIZIOLOPES,100,720
2014,6,32,3,10,300,0111.0070,1,S,1,6,9,,160,160,100,800,5000,720.00,"Área bem adubada, rendimento elevado",17/06/2014,ALUIZIOLOPES,100,720
2014,6,32,3,10,300,0111.0070,2,N,1,1,9,,40,40,,200,5000,,"Terra bem adubada, elevado rendimento.",17/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,300,0111.0070,2,S,1,1,9,,160,160,,640,4000,,"Terra bem adubada, elevado rendimento.",17/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,300,0113.0010,0,N,1,5,9,0,40,40,60,3600,90000,65.00,"Área bem tratada, rendimento elevado",17/06/2014,ALUIZIOLOPES,60,65
2014,6,32,3,10,300,0119.1040,1,S,1,6,9,,80,80,0,128,1600,3000.00,"Área bem adubada, rendimento elevado",17/06/2014,ALUIZIOLOPES,100,2200
2014,6,32,3,10,300,0119.1040,2,N,1,1,9,,30,30,,48,1600,,"Terra bem adubada, cultura com produção elevada.",17/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,300,0119.1040,2,S,1,1,8,,70,70,,112,1600,,"Terra bem adubada, produção elevada.",17/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,300,0119.2050,0,N,1,5,9,0,150,150,40,13500,90000,65.00,"Área bem tratada, rendimento elevado",17/06/2014,ALUIZIOLOPES,40,65
2014,6,32,3,10,300,0119.2130,0,S,1,5,9,,160,160,60,4000,25000,160.00,"Área plantada duas vezes por ano, sendo 80ha por plantio. junho - dados de rendimento reavaliados pelo tecnico.",17/06/2014,ALUIZIOLOPES,60,160
2014,6,32,3,10,300,0119.4020,1,S,1,6,9,,6,6,100,72,12000,1500.00,,17/06/2014,ALUIZIOLOPES,100,1500
2014,6,32,3,10,300,0119.9010,0,S,1,5,9,,6,6,50,180,30000,1200.00,,17/06/2014,ALUIZIOLOPES,50,1200
2014,6,32,3,10,300,0121.1200,0,S,1,4,9,,30,30,,75,2500,,,17/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,300,0121.1260,0,S,1,5,9,,100,100,50,5000,50000,300.00,,17/06/2014,ALUIZIOLOPES,50,300
2014,6,32,3,10,300,0121.2030,0,S,1,5,9,,5,5,30,100,20000,500.00,,17/06/2014,ALUIZIOLOPES,30,500
2014,6,32,3,10,300,0121.2040,0,S,1,6,9,,86,86,100,946,11000,1000.00,,17/06/2014,ALUIZIOLOPES,100,1000
2014,6,32,3,10,300,0121.2060,0,S,1,3,9,,1,1,20,35,35000,2000.00,junho - as mudas fornecidas pela Peter frut não foram entregues aos produtores que não venderam para ela e algumas areas não foram plantadas como previsto.(muda do chile),17/06/2014,ALUIZIOLOPES,20,2000
2014,6,32,3,10,300,0121.2080,0,S,1,5,9,,100,100,50,3000,30000,900.00,,17/06/2014,ALUIZIOLOPES,50,900
2014,6,32,3,10,300,0121.2100,0,S,1,5,9,,250,250,70,17500,70000,1500.00,Devido ao preço alguns novos produtores estão plantando,17/06/2014,ALUIZIOLOPES,70,1500
2014,6,32,3,10,300,0121.3040,0,S,1,5,9,,150,150,90,1950,13000,2000.00,,17/06/2014,ALUIZIOLOPES,90,2000
2014,6,32,3,10,300,0121.3110,0,S,1,5,9,,800,800,60,43200,54000,1500.00,,17/06/2014,ALUIZIOLOPES,60,1500
2014,6,32,3,10,300,0121.5200,0,S,1,6,9,,2,2,100,50,25000,3800.00,,17/06/2014,ALUIZIOLOPES,100,3800
2014,6,32,3,10,300,0121.6040,0,S,1,5,9,,20,20,0,120,6000,1200.00,"Área plantada duas vezes por ano, sendo 10ha por plantio.",17/06/2014,ALUIZIOLOPES,100,1200
2014,6,32,3,10,300,0131.0010,0,N,1,5,9,0,50,50,60,600,12000,1000.00,junho - toda a area entrou em produção.,17/06/2014,ALUIZIOLOPES,60,1000
2014,6,32,3,10,300,0132.0010,0,S,1,6,9,0,15,15,100,185,12333,3500.00,,17/06/2014,ALUIZIOLOPES,100,3500
2014,6,32,3,10,300,0132.0020,0,S,1,6,9,0,8,8,100,99,12375,3500.00,,17/06/2014,ALUIZIOLOPES,100,3500
2014,6,32,3,10,300,0133.1040,0,N,1,5,9,0,10,10,50,220,22000,1200.00,,17/06/2014,ALUIZIOLOPES,50,1200
2014,6,32,3,10,300,0133.1070,0,N,1,5,9,10,50,50,60,1000,20000,1000.00,,17/06/2014,ALUIZIOLOPES,60,1000
2014,6,32,3,10,300,0133.2020,0,N,1,5,9,0,3,3,50,15,5000,1000.00,,17/06/2014,ALUIZIOLOPES,50,1000
2014,6,32,3,10,300,0133.2080,0,N,1,5,9,200,2700,2700,50,37800,14000,1350.00,"Está sendo plantada no meio de café em formação, rendimento elevado devido a variedade pacovan vitória.",17/06/2014,ALUIZIOLOPES,50,1350
2014,6,32,3,10,300,0133.2220,0,N,1,5,9,0,2,2,50,36,18000,1200.00,,17/06/2014,ALUIZIOLOPES,50,1200
2014,6,32,3,10,300,0133.2310,0,N,1,4,8,4,2,2,10,18,9000,5000.00,junho - Produto inserido neste levantamento.,17/06/2014,ALUIZIOLOPES,10,5000
2014,6,32,3,10,300,0133.2360,0,N,1,5,9,0,5,5,50,100,20000,2000.00,,17/06/2014,ALUIZIOLOPES,50,2000
2014,6,32,3,10,300,0133.2410,0,N,1,4,9,0,6,6,,30,5000,,,17/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,300,0133.3030,0,N,1,5,9,0,10,10,50,100,10000,400.00,,17/06/2014,ALUIZIOLOPES,50,400
2014,6,32,3,10,300,0134.0021,0,N,1,5,8,200,2252,2252,10,4054,1800,3730.00,"Está havendo recepa da cultura, estiagem e sol muito forte, prejudicou o rendimento. junho - no municipio choveu e a cultura e irrigada.",17/06/2014,ALUIZIOLOPES,10,3730
2014,6,32,3,10,300,0134.0021,0,S,1,5,2,100,48,48,10,67,1396,3730.00,"Estiagem prolongada, sol muito forte, prejudicou o rendimento.",17/06/2014,ALUIZIOLOPES,10,3730
2014,6,32,3,10,300,0134.0022,0,N,1,5,9,100,1600,1600,60,2880,1800,3730.00,A estiagem nãom prejudicou a cultura.,17/06/2014,ALUIZIOLOPES,60,3730
2014,6,32,3,10,300,0134.0022,0,S,1,5,9,0,284,284,60,613,2158,3730.00,"Parte da cultura entrando em produção, outra parte substituida por banana. A estiagem nãom prejudicou a cultura.",17/06/2014,ALUIZIOLOPES,60,3730
2014,6,32,3,10,300,0135.0010,0,N,1,5,9,0,30,30,40,18,600,3600.00,,17/06/2014,ALUIZIOLOPES,40,3600
2014,6,32,3,10,300,0139.2010,0,N,1,5,9,8,11,11,50,14,1273,2200.00,,17/06/2014,ALUIZIOLOPES,50,2200
2014,6,32,3,10,300,0139.9060,0,N,1,5,9,20,90,90,50,160,1778,3300.00,"Área bem adubada, rendimento elevado",17/06/2014,ALUIZIOLOPES,50,3300
2014,6,32,3,10,300,9119.4040,0,N,1,5,9,10,50,50,50,1000,20000,900.00,,17/06/2014,ALUIZIOLOPES,50,900
2014,6,32,3,10,409,0111.0020,1,N,1,6,9,,2,2,100,6,3000,1000.00,,24/06/2014,ALUIZIOLOPES,100,1000
2014,6,32,3,10,409,0111.0070,1,N,1,0,8,,0,0,,0,0,,Abril - Não existe previsão de plantio para esta safra.,24/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,409,0111.0070,2,N,1,0,9,,0,0,,0,0,,Junho - área zerada por não ter plantio de milho em grão no municipio.,24/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,409,0113.0010,0,N,1,5,9,0,100,100,60,3000,30000,65.00,"Abril - Cultura sem trato cultural, baixa produção.",24/06/2014,ALUIZIOLOPES,60,65
2014,6,32,3,10,409,0119.1040,1,N,1,6,8,,6,6,100,12,2000,4000.00,"Junho - confirmado o plantio de feijão, produção melhor devido aos tratos culturais.",24/06/2014,ALUIZIOLOPES,100,4000
2014,6,32,3,10,409,0119.1040,2,N,1,1,9,,12,12,,10,833,,junho - Periodo de pouca chuva.,24/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,409,0119.2050,0,N,1,5,9,0,100,100,50,3000,30000,65.00,"Abril - Cultura sem trato cultural, baixa produção.",24/06/2014,ALUIZIOLOPES,50,65
2014,6,32,3,10,409,0119.2130,0,N,1,5,9,,13,13,50,260,20000,150.00,,24/06/2014,ALUIZIOLOPES,50,150
2014,6,32,3,10,409,0119.9010,0,N,1,0,8,,0,0,,0,0,,Junho - Não Efetivado o plantio.,24/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,409,0121.2100,0,S,1,3,9,,1,1,,50,50000,,,24/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,409,0121.3110,0,N,1,0,9,,0,0,,0,0,,"Junho - Zerada a área, por se tratar de área irrigada.",24/06/2014,ALUIZIOLOPES,0,0
2014,6,32,3,10,409,0121.3110,0,S,1,4,8,,5,5,,53,10600,,Junho - a área menor e devido a falta de mão de obra e agua para irrigar.,24/06/2014,ALUIZIOLOPES,0,0
